Time_h,OD600
8.53125,0.04044444444444428
8.549999999999999,0.04044444444444428
16.40625,0.04044444444444428
-0.5062500000000001,0.03733333333333322
6.3187500000000005,0.03733333333333322
6.5062500000000005,0.03733333333333322
8.38125,0.03733333333333322
8.4,0.03733333333333322
8.549999999999999,0.03733333333333322
8.568750000000001,0.03733333333333322
16.40625,0.03733333333333322
-0.5062500000000001,0.034222222222222376
6.3187500000000005,0.034222222222222376
6.5062500000000005,0.034222222222222376
8.38125,0.034222222222222376
8.568750000000001,0.034222222222222376
16.40625,0.034222222222222376
-0.5062500000000001,0.03111111111111109
6.3187500000000005,0.03111111111111109
6.5062500000000005,0.03111111111111109
8.38125,0.03111111111111109
8.568750000000001,0.03111111111111109
16.40625,0.03111111111111109
-0.5062500000000001,0.028000000000000025
6.3187500000000005,0.028000000000000025
6.3374999999999995,0.028000000000000025
6.4875,0.028000000000000025
6.5062500000000005,0.028000000000000025
8.38125,0.028000000000000025
8.568750000000001,0.028000000000000025
16.40625,0.028000000000000025
-0.5062500000000001,0.02488888888888896
6.3374999999999995,0.02488888888888896
6.35625,0.02488888888888896
6.46875,0.02488888888888896
6.4875,0.02488888888888896
8.38125,0.02488888888888896
8.568750000000001,0.02488888888888896
10.5,0.02488888888888896
10.51875,0.02488888888888896
10.5375,0.02488888888888896
15.956249999999999,0.02488888888888896
15.975,0.02488888888888896
16.40625,0.02488888888888896
-0.5062500000000001,0.021777777777777674
6.35625,0.021777777777777674
6.375,0.021777777777777674
6.393750000000001,0.021777777777777674
6.4125,0.021777777777777674
6.43125,0.021777777777777674
6.45,0.021777777777777674
6.46875,0.021777777777777674
8.38125,0.021777777777777674
8.568750000000001,0.021777777777777674
10.4625,0.021777777777777674
10.48125,0.021777777777777674
10.5,0.021777777777777674
10.51875,0.021777777777777674
10.5375,0.021777777777777674
10.55625,0.021777777777777674
10.575,0.021777777777777674
15.975,0.021777777777777674
16.40625,0.021777777777777674
-1.10625,0.01866666666666661
-1.0875,0.01866666666666661
-1.0687499999999999,0.01866666666666661
-0.825,0.01866666666666661
-0.80625,0.01866666666666661
-0.7875,0.01866666666666661
-0.5062500000000001,0.01866666666666661
6.4125,0.01866666666666661
8.38125,0.01866666666666661
8.4,0.01866666666666661
8.549999999999999,0.01866666666666661
8.568750000000001,0.01866666666666661
10.443750000000001,0.01866666666666661
10.4625,0.01866666666666661
10.575,0.01866666666666661
10.59375,0.01866666666666661
15.975,0.01866666666666661
16.40625,0.01866666666666661
-1.14375,0.015555555555555545
-1.125,0.015555555555555545
-1.05,0.015555555555555545
-0.84375,0.015555555555555545
-0.7687499999999999,0.015555555555555545
-0.75,0.015555555555555545
-0.5062500000000001,0.015555555555555545
0.2625,0.015555555555555545
8.4,0.015555555555555545
8.418750000000001,0.015555555555555545
8.53125,0.015555555555555545
8.549999999999999,0.015555555555555545
10.424999999999999,0.015555555555555545
10.443750000000001,0.015555555555555545
10.59375,0.015555555555555545
10.6125,0.015555555555555545
13.8375,0.015555555555555545
13.85625,0.015555555555555545
13.875,0.015555555555555545
15.524999999999999,0.015555555555555545
15.975,0.015555555555555545
16.40625,0.015555555555555545
-1.14375,0.012444444444444258
-1.03125,0.012444444444444258
-0.8625,0.012444444444444258
-0.75,0.012444444444444258
-0.5062500000000001,0.012444444444444258
0.20625,0.012444444444444258
0.22499999999999998,0.012444444444444258
0.24375000000000002,0.012444444444444258
0.2625,0.012444444444444258
0.28125,0.012444444444444258
0.3,0.012444444444444258
0.31875000000000003,0.012444444444444258
1.2375,0.012444444444444258
1.25625,0.012444444444444258
1.2750000000000001,0.012444444444444258
1.29375,0.012444444444444258
1.3125,0.012444444444444258
1.3312499999999998,0.012444444444444258
1.3499999999999999,0.012444444444444258
3.28125,0.012444444444444258
3.3,0.012444444444444258
3.31875,0.012444444444444258
3.3375,0.012444444444444258
3.35625,0.012444444444444258
3.375,0.012444444444444258
3.3937500000000003,0.012444444444444258
8.418750000000001,0.012444444444444258
8.4375,0.012444444444444258
8.456249999999999,0.012444444444444258
8.475,0.012444444444444258
8.49375,0.012444444444444258
8.5125,0.012444444444444258
8.53125,0.012444444444444258
10.424999999999999,0.012444444444444258
10.6125,0.012444444444444258
13.8,0.012444444444444258
13.81875,0.012444444444444258
13.89375,0.012444444444444258
13.9125,0.012444444444444258
15.524999999999999,0.012444444444444258
15.975,0.012444444444444258
16.40625,0.012444444444444258
-1.1625,0.009333333333333416
-1.14375,0.009333333333333416
-1.03125,0.009333333333333416
-0.8625,0.009333333333333416
-0.75,0.009333333333333416
-0.7312500000000001,0.009333333333333416
-0.5062500000000001,0.009333333333333416
0.1875,0.009333333333333416
0.20625,0.009333333333333416
0.31875000000000003,0.009333333333333416
0.33749999999999997,0.009333333333333416
1.21875,0.009333333333333416
1.2375,0.009333333333333416
1.3499999999999999,0.009333333333333416
1.36875,0.009333333333333416
3.2625,0.009333333333333416
3.28125,0.009333333333333416
3.3937500000000003,0.009333333333333416
3.4125,0.009333333333333416
8.475,0.009333333333333416
10.424999999999999,0.009333333333333416
10.6125,0.009333333333333416
13.05,0.009333333333333416
13.78125,0.009333333333333416
13.931249999999999,0.009333333333333416
15.524999999999999,0.009333333333333416
15.731250000000001,0.009333333333333416
15.75,0.009333333333333416
15.76875,0.009333333333333416
15.7875,0.009333333333333416
15.806249999999999,0.009333333333333416
15.825,0.009333333333333416
15.843749999999998,0.009333333333333416
15.8625,0.009333333333333416
15.975,0.009333333333333416
16.40625,0.009333333333333416
-1.1625,0.006222222222222351
-1.03125,0.006222222222222351
-0.8625,0.006222222222222351
-0.7312500000000001,0.006222222222222351
-0.5062500000000001,0.006222222222222351
0.16874999999999998,0.006222222222222351
0.1875,0.006222222222222351
0.33749999999999997,0.006222222222222351
0.35625,0.006222222222222351
1.2,0.006222222222222351
1.21875,0.006222222222222351
1.36875,0.006222222222222351
1.3875,0.006222222222222351
3.24375,0.006222222222222351
3.2625,0.006222222222222351
3.4125,0.006222222222222351
3.4312500000000004,0.006222222222222351
10.424999999999999,0.006222222222222351
10.6125,0.006222222222222351
12.993749999999999,0.006222222222222351
13.012500000000001,0.006222222222222351
13.03125,0.006222222222222351
13.05,0.006222222222222351
13.06875,0.006222222222222351
13.0875,0.006222222222222351
13.106250000000001,0.006222222222222351
13.7625,0.006222222222222351
13.931249999999999,0.006222222222222351
13.950000000000001,0.006222222222222351
15.524999999999999,0.006222222222222351
15.975,0.006222222222222351
16.40625,0.006222222222222351
-1.1625,0.0031111111111110645
-1.03125,0.0031111111111110645
-1.0125000000000002,0.0031111111111110645
-0.88125,0.0031111111111110645
-0.8625,0.0031111111111110645
-0.7312500000000001,0.0031111111111110645
-0.5062500000000001,0.0031111111111110645
0.16874999999999998,0.0031111111111110645
0.35625,0.0031111111111110645
1.2,0.0031111111111110645
1.3875,0.0031111111111110645
3.24375,0.0031111111111110645
3.4312500000000004,0.0031111111111110645
10.40625,0.0031111111111110645
10.424999999999999,0.0031111111111110645
10.6125,0.0031111111111110645
10.63125,0.0031111111111110645
12.975,0.0031111111111110645
12.993749999999999,0.0031111111111110645
13.106250000000001,0.0031111111111110645
13.125,0.0031111111111110645
13.7625,0.0031111111111110645
15.262500000000001,0.0031111111111110645
15.28125,0.0031111111111110645
15.337499999999999,0.0031111111111110645
15.524999999999999,0.0031111111111110645
15.975,0.0031111111111110645
16.40625,0.0031111111111110645
-1.1625,0.0
-1.03125,0.0
-1.0125000000000002,0.0
-0.88125,0.0
-0.8625,0.0
-0.7312500000000001,0.0
-0.5062500000000001,0.0
0.16874999999999998,0.0
0.35625,0.0
1.2,0.0
1.3875,0.0
3.24375,0.0
3.4312500000000004,0.0
10.40625,0.0
10.424999999999999,0.0
10.6125,0.0
10.63125,0.0
12.95625,0.0
12.975,0.0
13.125,0.0
13.143749999999999,0.0
13.74375,0.0
13.7625,0.0
15.224999999999998,0.0
15.243750000000002,0.0
15.3,0.0
15.31875,0.0
15.337499999999999,0.0
15.524999999999999,0.0
15.975,0.0
16.40625,0.0
-1.1625,-0.0031111111111110645
-1.03125,-0.0031111111111110645
-1.0125000000000002,-0.0031111111111110645
-0.88125,-0.0031111111111110645
-0.8625,-0.0031111111111110645
-0.7312500000000001,-0.0031111111111110645
-0.58125,-0.0031111111111110645
-0.5625,-0.0031111111111110645
-0.54375,-0.0031111111111110645
-0.525,-0.0031111111111110645
-0.5062500000000001,-0.0031111111111110645
0.15,-0.0031111111111110645
0.16874999999999998,-0.0031111111111110645
0.35625,-0.0031111111111110645
0.375,-0.0031111111111110645
1.18125,-0.0031111111111110645
1.2,-0.0031111111111110645
1.3875,-0.0031111111111110645
1.40625,-0.0031111111111110645
3.225,-0.0031111111111110645
3.24375,-0.0031111111111110645
3.4312500000000004,-0.0031111111111110645
3.45,-0.0031111111111110645
10.40625,-0.0031111111111110645
10.424999999999999,-0.0031111111111110645
10.443750000000001,-0.0031111111111110645
10.59375,-0.0031111111111110645
10.6125,-0.0031111111111110645
10.63125,-0.0031111111111110645
12.95625,-0.0031111111111110645
13.143749999999999,-0.0031111111111110645
13.74375,-0.0031111111111110645
13.7625,-0.0031111111111110645
15.206249999999999,-0.0031111111111110645
15.224999999999998,-0.0031111111111110645
15.31875,-0.0031111111111110645
15.337499999999999,-0.0031111111111110645
15.524999999999999,-0.0031111111111110645
15.9375,-0.0031111111111110645
15.956249999999999,-0.0031111111111110645
15.975,-0.0031111111111110645
15.993749999999999,-0.0031111111111110645
16.0125,-0.0031111111111110645
16.40625,-0.0031111111111110645
-1.1625,-0.006222222222222351
-1.03125,-0.006222222222222351
-0.88125,-0.006222222222222351
-0.8625,-0.006222222222222351
-0.7312500000000001,-0.006222222222222351
-0.5062500000000001,-0.006222222222222351
0.16874999999999998,-0.006222222222222351
0.35625,-0.006222222222222351
1.2,-0.006222222222222351
1.3875,-0.006222222222222351
3.24375,-0.006222222222222351
3.4312500000000004,-0.006222222222222351
10.424999999999999,-0.006222222222222351
10.443750000000001,-0.006222222222222351
10.4625,-0.006222222222222351
10.575,-0.006222222222222351
10.59375,-0.006222222222222351
10.6125,-0.006222222222222351
12.9375,-0.006222222222222351
12.95625,-0.006222222222222351
13.143749999999999,-0.006222222222222351
13.1625,-0.006222222222222351
13.74375,-0.006222222222222351
13.7625,-0.006222222222222351
15.206249999999999,-0.006222222222222351
15.337499999999999,-0.006222222222222351
15.524999999999999,-0.006222222222222351
16.40625,-0.006222222222222351
-1.1625,-0.009333333333333194
-1.03125,-0.009333333333333194
-0.8625,-0.009333333333333194
-0.7312500000000001,-0.009333333333333194
-0.5062500000000001,-0.009333333333333194
0.16874999999999998,-0.009333333333333194
0.35625,-0.009333333333333194
1.2,-0.009333333333333194
1.3875,-0.009333333333333194
3.24375,-0.009333333333333194
3.4312500000000004,-0.009333333333333194
10.424999999999999,-0.009333333333333194
10.4625,-0.009333333333333194
10.48125,-0.009333333333333194
10.5,-0.009333333333333194
10.51875,-0.009333333333333194
10.5375,-0.009333333333333194
10.55625,-0.009333333333333194
10.575,-0.009333333333333194
10.6125,-0.009333333333333194
12.9375,-0.009333333333333194
12.95625,-0.009333333333333194
13.143749999999999,-0.009333333333333194
13.1625,-0.009333333333333194
13.74375,-0.009333333333333194
13.7625,-0.009333333333333194
14.081249999999999,-0.009333333333333194
15.206249999999999,-0.009333333333333194
15.337499999999999,-0.009333333333333194
15.524999999999999,-0.009333333333333194
16.40625,-0.009333333333333194
-1.1625,-0.01244444444444448
-1.14375,-0.01244444444444448
-1.03125,-0.01244444444444448
-0.8625,-0.01244444444444448
-0.75,-0.01244444444444448
-0.7312500000000001,-0.01244444444444448
-0.5062500000000001,-0.01244444444444448
0.16874999999999998,-0.01244444444444448
0.1875,-0.01244444444444448
0.33749999999999997,-0.01244444444444448
0.35625,-0.01244444444444448
1.2,-0.01244444444444448
1.21875,-0.01244444444444448
1.36875,-0.01244444444444448
1.3875,-0.01244444444444448
3.24375,-0.01244444444444448
3.2625,-0.01244444444444448
3.4125,-0.01244444444444448
3.4312500000000004,-0.01244444444444448
10.424999999999999,-0.01244444444444448
10.443750000000001,-0.01244444444444448
10.5,-0.01244444444444448
10.51875,-0.01244444444444448
10.5375,-0.01244444444444448
10.59375,-0.01244444444444448
10.6125,-0.01244444444444448
12.95625,-0.01244444444444448
13.143749999999999,-0.01244444444444448
13.7625,-0.01244444444444448
14.0625,-0.01244444444444448
14.1,-0.01244444444444448
14.49375,-0.01244444444444448
14.75625,-0.01244444444444448
15.206249999999999,-0.01244444444444448
15.337499999999999,-0.01244444444444448
15.524999999999999,-0.01244444444444448
16.40625,-0.01244444444444448
-1.14375,-0.015555555555555545
-1.03125,-0.015555555555555545
-0.8625,-0.015555555555555545
-0.75,-0.015555555555555545
-0.5062500000000001,-0.015555555555555545
0.1875,-0.015555555555555545
0.20625,-0.015555555555555545
0.31875000000000003,-0.015555555555555545
0.33749999999999997,-0.015555555555555545
1.21875,-0.015555555555555545
1.2375,-0.015555555555555545
1.3499999999999999,-0.015555555555555545
1.36875,-0.015555555555555545
3.2625,-0.015555555555555545
3.28125,-0.015555555555555545
3.3937500000000003,-0.015555555555555545
3.4125,-0.015555555555555545
10.443750000000001,-0.015555555555555545
10.4625,-0.015555555555555545
10.575,-0.015555555555555545
10.59375,-0.015555555555555545
12.95625,-0.015555555555555545
13.143749999999999,-0.015555555555555545
13.7625,-0.015555555555555545
13.931249999999999,-0.015555555555555545
13.950000000000001,-0.015555555555555545
14.1,-0.015555555555555545
14.23125,-0.015555555555555545
14.25,-0.015555555555555545
14.38125,-0.015555555555555545
14.399999999999999,-0.015555555555555545
14.475,-0.015555555555555545
14.49375,-0.015555555555555545
14.512500000000001,-0.015555555555555545
14.53125,-0.015555555555555545
14.60625,-0.015555555555555545
14.625,-0.015555555555555545
14.643749999999999,-0.015555555555555545
14.7375,-0.015555555555555545
14.75625,-0.015555555555555545
14.775,-0.015555555555555545
14.79375,-0.015555555555555545
14.887500000000001,-0.015555555555555545
14.90625,-0.015555555555555545
15.206249999999999,-0.015555555555555545
15.337499999999999,-0.015555555555555545
15.524999999999999,-0.015555555555555545
16.40625,-0.015555555555555545
-1.14375,-0.01866666666666683
-1.125,-0.01866666666666683
-1.05,-0.01866666666666683
-0.84375,-0.01866666666666683
-0.7687499999999999,-0.01866666666666683
-0.75,-0.01866666666666683
-0.5062500000000001,-0.01866666666666683
0.20625,-0.01866666666666683
0.22499999999999998,-0.01866666666666683
0.24375000000000002,-0.01866666666666683
0.2625,-0.01866666666666683
0.28125,-0.01866666666666683
0.3,-0.01866666666666683
0.31875000000000003,-0.01866666666666683
1.2375,-0.01866666666666683
1.25625,-0.01866666666666683
1.2750000000000001,-0.01866666666666683
1.29375,-0.01866666666666683
1.3125,-0.01866666666666683
1.3312499999999998,-0.01866666666666683
1.3499999999999999,-0.01866666666666683
3.28125,-0.01866666666666683
3.3,-0.01866666666666683
3.31875,-0.01866666666666683
3.3375,-0.01866666666666683
3.35625,-0.01866666666666683
3.375,-0.01866666666666683
3.3937500000000003,-0.01866666666666683
10.4625,-0.01866666666666683
10.48125,-0.01866666666666683
10.5,-0.01866666666666683
10.51875,-0.01866666666666683
10.5375,-0.01866666666666683
10.55625,-0.01866666666666683
10.575,-0.01866666666666683
12.95625,-0.01866666666666683
12.975,-0.01866666666666683
13.125,-0.01866666666666683
13.143749999999999,-0.01866666666666683
13.78125,-0.01866666666666683
13.931249999999999,-0.01866666666666683
14.043750000000001,-0.01866666666666683
14.1,-0.01866666666666683
14.193750000000001,-0.01866666666666683
14.34375,-0.01866666666666683
14.418750000000001,-0.01866666666666683
14.49375,-0.01866666666666683
14.662500000000001,-0.01866666666666683
14.75625,-0.01866666666666683
14.85,-0.01866666666666683
14.925,-0.01866666666666683
15.206249999999999,-0.01866666666666683
15.224999999999998,-0.01866666666666683
15.337499999999999,-0.01866666666666683
15.524999999999999,-0.01866666666666683
16.40625,-0.01866666666666683
-1.10625,-0.021777777777777674
-1.0875,-0.021777777777777674
-1.0687499999999999,-0.021777777777777674
-0.95625,-0.021777777777777674
-0.825,-0.021777777777777674
-0.80625,-0.021777777777777674
-0.7875,-0.021777777777777674
-0.5062500000000001,-0.021777777777777674
0.2625,-0.021777777777777674
10.51875,-0.021777777777777674
12.975,-0.021777777777777674
12.993749999999999,-0.021777777777777674
13.106250000000001,-0.021777777777777674
13.125,-0.021777777777777674
13.8,-0.021777777777777674
13.81875,-0.021777777777777674
13.89375,-0.021777777777777674
13.9125,-0.021777777777777674
14.1,-0.021777777777777674
14.49375,-0.021777777777777674
14.75625,-0.021777777777777674
15.224999999999998,-0.021777777777777674
15.243750000000002,-0.021777777777777674
15.3,-0.021777777777777674
15.31875,-0.021777777777777674
15.337499999999999,-0.021777777777777674
15.524999999999999,-0.021777777777777674
16.40625,-0.021777777777777674
-0.5062500000000001,-0.02488888888888874
12.993749999999999,-0.02488888888888874
13.012500000000001,-0.02488888888888874
13.03125,-0.02488888888888874
13.05,-0.02488888888888874
13.06875,-0.02488888888888874
13.0875,-0.02488888888888874
13.106250000000001,-0.02488888888888874
13.8375,-0.02488888888888874
13.85625,-0.02488888888888874
13.875,-0.02488888888888874
14.025,-0.02488888888888874
14.174999999999999,-0.02488888888888874
14.325,-0.02488888888888874
14.34375,-0.02488888888888874
14.3625,-0.02488888888888874
14.38125,-0.02488888888888874
14.399999999999999,-0.02488888888888874
14.418750000000001,-0.02488888888888874
14.60625,-0.02488888888888874
14.625,-0.02488888888888874
14.643749999999999,-0.02488888888888874
14.662500000000001,-0.02488888888888874
14.83125,-0.02488888888888874
14.85,-0.02488888888888874
14.868749999999999,-0.02488888888888874
14.887500000000001,-0.02488888888888874
14.90625,-0.02488888888888874
14.925,-0.02488888888888874
15.018749999999999,-0.02488888888888874
15.262500000000001,-0.02488888888888874
15.28125,-0.02488888888888874
15.337499999999999,-0.02488888888888874
15.524999999999999,-0.02488888888888874
15.54375,-0.02488888888888874
15.562500000000002,-0.02488888888888874
15.58125,-0.02488888888888874
15.600000000000001,-0.02488888888888874
15.61875,-0.02488888888888874
15.6375,-0.02488888888888874
15.65625,-0.02488888888888874
16.40625,-0.02488888888888874
-0.5062500000000001,-0.028000000000000025
13.05,-0.028000000000000025
14.025,-0.028000000000000025
14.043750000000001,-0.028000000000000025
14.0625,-0.028000000000000025
14.081249999999999,-0.028000000000000025
14.1,-0.028000000000000025
14.174999999999999,-0.028000000000000025
14.325,-0.028000000000000025
14.56875,-0.028000000000000025
14.662500000000001,-0.028000000000000025
14.83125,-0.028000000000000025
15.337499999999999,-0.028000000000000025
16.40625,-0.028000000000000025
-0.5062500000000001,-0.03111111111111109
14.00625,-0.03111111111111109
14.11875,-0.03111111111111109
14.174999999999999,-0.03111111111111109
14.325,-0.03111111111111109
14.475,-0.03111111111111109
14.56875,-0.03111111111111109
14.662500000000001,-0.03111111111111109
14.7375,-0.03111111111111109
14.83125,-0.03111111111111109
15.206249999999999,-0.03111111111111109
15.337499999999999,-0.03111111111111109
16.40625,-0.03111111111111109
-0.5062500000000001,-0.034222222222222376
13.9875,-0.034222222222222376
14.11875,-0.034222222222222376
14.174999999999999,-0.034222222222222376
14.325,-0.034222222222222376
14.475,-0.034222222222222376
14.56875,-0.034222222222222376
14.643749999999999,-0.034222222222222376
14.7375,-0.034222222222222376
14.83125,-0.034222222222222376
15.224999999999998,-0.034222222222222376
15.31875,-0.034222222222222376
16.40625,-0.034222222222222376
-0.5062500000000001,-0.03733333333333322
13.9875,-0.03733333333333322
14.11875,-0.03733333333333322
14.193750000000001,-0.03733333333333322
14.2125,-0.03733333333333322
14.23125,-0.03733333333333322
14.3625,-0.03733333333333322
14.38125,-0.03733333333333322
14.49375,-0.03733333333333322
14.512500000000001,-0.03733333333333322
14.5875,-0.03733333333333322
14.60625,-0.03733333333333322
14.75625,-0.03733333333333322
14.775,-0.03733333333333322
14.868749999999999,-0.03733333333333322
14.887500000000001,-0.03733333333333322
15.243750000000002,-0.03733333333333322
15.262500000000001,-0.03733333333333322
15.28125,-0.03733333333333322
15.3,-0.03733333333333322
16.40625,-0.03733333333333322
-0.5062500000000001,-0.040444444444444505
16.40625,-0.040444444444444505
-0.5062500000000001,-0.04355555555555557
16.40625,-0.04355555555555557
-0.5062500000000001,-0.046666666666666856
16.40625,-0.046666666666666856
-0.5062500000000001,-0.0497777777777777
16.40625,-0.0497777777777777
-0.5062500000000001,-0.05288888888888876
16.40625,-0.05288888888888876
-0.5062500000000001,-0.05600000000000005
16.40625,-0.05600000000000005
-0.5062500000000001,-0.059111111111111114
16.40625,-0.059111111111111114
-0.5062500000000001,-0.0622222222222224
16.40625,-0.0622222222222224
-0.5062500000000001,-0.06533333333333324
16.40625,-0.06533333333333324
-0.5062500000000001,-0.06844444444444453
16.40625,-0.06844444444444453
-0.5062500000000001,-0.0715555555555556
16.40625,-0.0715555555555556
-0.5062500000000001,-0.07466666666666644
16.40625,-0.07466666666666644
-0.5062500000000001,-0.07777777777777772
16.40625,-0.07777777777777772
-0.5062500000000001,-0.08088888888888879
16.40625,-0.08088888888888879
-0.5062500000000001,-0.08400000000000007
16.40625,-0.08400000000000007
-0.5062500000000001,-0.08711111111111114
16.40625,-0.08711111111111114
-0.5062500000000001,-0.09022222222222243
16.40625,-0.09022222222222243
-0.5062500000000001,-0.09333333333333327
16.40625,-0.09333333333333327
-0.5062500000000001,-0.09644444444444455
16.40625,-0.09644444444444455
-0.5062500000000001,-0.09955555555555562
16.40625,-0.09955555555555562
-0.5062500000000001,-0.10266666666666646
16.40625,-0.10266666666666646
-0.5062500000000001,-0.10577777777777775
-0.48750000000000004,-0.10577777777777775
-0.46875,-0.10577777777777775
-0.44999999999999996,-0.10577777777777775
-0.43125,-0.10577777777777775
-0.4125,-0.10577777777777775
-0.39375,-0.10577777777777775
-0.375,-0.10577777777777775
-0.35625,-0.10577777777777775
-0.33749999999999997,-0.10577777777777775
-0.31875000000000003,-0.10577777777777775
-0.3,-0.10577777777777775
-0.28125,-0.10577777777777775
-0.2625,-0.10577777777777775
-0.24375000000000002,-0.10577777777777775
-0.22499999999999998,-0.10577777777777775
-0.20625,-0.10577777777777775
-0.1875,-0.10577777777777775
-0.16874999999999998,-0.10577777777777775
-0.15,-0.10577777777777775
-0.13125,-0.10577777777777775
-0.11249999999999999,-0.10577777777777775
-0.09375,-0.10577777777777775
-0.075,-0.10577777777777775
-0.056249999999999994,-0.10577777777777775
-0.0375,-0.10577777777777775
-0.01875,-0.10577777777777775
0.0,-0.10577777777777775
0.01875,-0.10577777777777775
0.0375,-0.10577777777777775
0.056249999999999994,-0.10577777777777775
0.075,-0.10577777777777775
0.09375,-0.10577777777777775
0.11249999999999999,-0.10577777777777775
0.13125,-0.10577777777777775
0.15,-0.10577777777777775
0.16874999999999998,-0.10577777777777775
0.1875,-0.10577777777777775
0.20625,-0.10577777777777775
0.22499999999999998,-0.10577777777777775
0.24375000000000002,-0.10577777777777775
0.2625,-0.10577777777777775
0.28125,-0.10577777777777775
0.3,-0.10577777777777775
0.31875000000000003,-0.10577777777777775
0.33749999999999997,-0.10577777777777775
0.35625,-0.10577777777777775
0.375,-0.10577777777777775
0.39375,-0.10577777777777775
0.4125,-0.10577777777777775
0.43125,-0.10577777777777775
0.44999999999999996,-0.10577777777777775
0.46875,-0.10577777777777775
0.48750000000000004,-0.10577777777777775
0.5062500000000001,-0.10577777777777775
0.525,-0.10577777777777775
0.54375,-0.10577777777777775
0.5625,-0.10577777777777775
0.58125,-0.10577777777777775
0.6,-0.10577777777777775
0.61875,-0.10577777777777775
0.6375000000000001,-0.10577777777777775
0.65625,-0.10577777777777775
0.6749999999999999,-0.10577777777777775
0.69375,-0.10577777777777775
0.7125,-0.10577777777777775
0.7312500000000001,-0.10577777777777775
0.75,-0.10577777777777775
0.7687499999999999,-0.10577777777777775
0.7875,-0.10577777777777775
0.80625,-0.10577777777777775
0.825,-0.10577777777777775
0.84375,-0.10577777777777775
0.8625,-0.10577777777777775
0.88125,-0.10577777777777775
0.8999999999999999,-0.10577777777777775
0.91875,-0.10577777777777775
0.9375,-0.10577777777777775
0.95625,-0.10577777777777775
0.9750000000000001,-0.10577777777777775
0.99375,-0.10577777777777775
1.0125000000000002,-0.10577777777777775
1.03125,-0.10577777777777775
1.05,-0.10577777777777775
1.0687499999999999,-0.10577777777777775
1.0875,-0.10577777777777775
1.10625,-0.10577777777777775
1.125,-0.10577777777777775
1.14375,-0.10577777777777775
1.1625,-0.10577777777777775
1.18125,-0.10577777777777775
1.2,-0.10577777777777775
1.21875,-0.10577777777777775
1.2375,-0.10577777777777775
1.25625,-0.10577777777777775
1.2750000000000001,-0.10577777777777775
1.29375,-0.10577777777777775
1.3125,-0.10577777777777775
1.3312499999999998,-0.10577777777777775
1.3499999999999999,-0.10577777777777775
1.36875,-0.10577777777777775
1.3875,-0.10577777777777775
1.40625,-0.10577777777777775
1.425,-0.10577777777777775
1.44375,-0.10577777777777775
1.4625000000000001,-0.10577777777777775
1.4812500000000002,-0.10577777777777775
1.5,-0.10577777777777775
1.51875,-0.10577777777777775
1.5374999999999999,-0.10577777777777775
1.55625,-0.10577777777777775
1.575,-0.10577777777777775
1.59375,-0.10577777777777775
1.6125,-0.10577777777777775
1.63125,-0.10577777777777775
1.65,-0.10577777777777775
1.66875,-0.10577777777777775
1.6875,-0.10577777777777775
1.70625,-0.10577777777777775
1.725,-0.10577777777777775
1.7437500000000001,-0.10577777777777775
1.7625,-0.10577777777777775
1.78125,-0.10577777777777775
1.7999999999999998,-0.10577777777777775
1.8187499999999999,-0.10577777777777775
1.8375,-0.10577777777777775
1.85625,-0.10577777777777775
1.875,-0.10577777777777775
1.89375,-0.10577777777777775
1.9125,-0.10577777777777775
1.9312500000000001,-0.10577777777777775
1.9500000000000002,-0.10577777777777775
1.96875,-0.10577777777777775
1.9875,-0.10577777777777775
2.00625,-0.10577777777777775
2.0250000000000004,-0.10577777777777775
2.04375,-0.10577777777777775
2.0625,-0.10577777777777775
2.0812500000000003,-0.10577777777777775
2.1,-0.10577777777777775
2.11875,-0.10577777777777775
2.1374999999999997,-0.10577777777777775
2.15625,-0.10577777777777775
2.175,-0.10577777777777775
2.1937499999999996,-0.10577777777777775
2.2125,-0.10577777777777775
2.2312499999999997,-0.10577777777777775
2.25,-0.10577777777777775
2.26875,-0.10577777777777775
2.2875,-0.10577777777777775
2.30625,-0.10577777777777775
2.325,-0.10577777777777775
2.34375,-0.10577777777777775
2.3625,-0.10577777777777775
2.38125,-0.10577777777777775
2.4,-0.10577777777777775
2.41875,-0.10577777777777775
2.4375,-0.10577777777777775
2.4562500000000003,-0.10577777777777775
2.475,-0.10577777777777775
2.4937500000000004,-0.10577777777777775
2.5125,-0.10577777777777775
2.53125,-0.10577777777777775
2.5500000000000003,-0.10577777777777775
2.56875,-0.10577777777777775
2.5875,-0.10577777777777775
2.6062499999999997,-0.10577777777777775
2.625,-0.10577777777777775
2.64375,-0.10577777777777775
2.6624999999999996,-0.10577777777777775
2.68125,-0.10577777777777775
2.6999999999999997,-0.10577777777777775
2.71875,-0.10577777777777775
2.7375,-0.10577777777777775
2.75625,-0.10577777777777775
2.775,-0.10577777777777775
2.79375,-0.10577777777777775
2.8125,-0.10577777777777775
2.83125,-0.10577777777777775
2.85,-0.10577777777777775
2.86875,-0.10577777777777775
2.8875,-0.10577777777777775
2.90625,-0.10577777777777775
2.9250000000000003,-0.10577777777777775
2.94375,-0.10577777777777775
2.9625000000000004,-0.10577777777777775
2.98125,-0.10577777777777775
3.0,-0.10577777777777775
3.0187500000000003,-0.10577777777777775
3.0375,-0.10577777777777775
3.05625,-0.10577777777777775
3.0749999999999997,-0.10577777777777775
3.09375,-0.10577777777777775
3.1125,-0.10577777777777775
3.1312499999999996,-0.10577777777777775
