Experiment: BatchEcoli_O2_expt_2025_01_29 vial 13, Wed Jan 29 18:19:34 2025
32.3964,0.9433941626663582
32.4047,0.9647898817092795
32.4129,0.9586692938420942
32.4214,0.9432023843234045
32.4296,0.9636053783417253
32.4379,0.9510482557935322
32.4464,0.9436338562890398
32.4546,0.963937119428369
32.4629,0.9537670260597686
32.4714,0.9511914534390993
32.4796,0.9485643152089924
32.4879,0.9531950013527783
32.4964,0.9531950013527783
32.5046,0.9498067225454907
32.5129,0.9526227911671299
32.5214,0.9576233506115042
32.5296,0.9557200459912316
32.5381,0.9514778138754068
32.5464,0.9544341539545602
32.5546,0.9579086693401511
32.5631,0.9519072674211593
32.5713,0.9592870599500323
32.5796,0.9416194172150245
32.5881,0.9517641278512485
32.5963,0.956386436131158
32.6046,0.9493289770799436
32.6131,0.9528612346263774
32.6213,0.9537193644154485
32.6295,0.9625623573471014
32.6381,0.9504275983532899
32.6463,0.968054991957187
32.6545,0.9593345714640389
32.6631,0.9538146864167807
32.6713,0.9576709069364533
32.6796,0.9483252904076878
32.6881,0.9432023843234045
32.6963,0.9497111837989003
32.7045,0.953051966199725
32.713,0.9404672758317325
32.7213,0.9478471436550393
32.7298,0.9534333675145366
32.738,0.9326223476332718
32.7462,0.9500455467852493
32.7548,0.9498544899792662
32.763,0.9535763717587145
32.7712,0.9447839326833982
32.7798,0.9496156398795801
32.788,0.9360918932018798
32.7962,0.9513346394657596
32.8047,0.9414274458838818
32.813,0.9649793284941026
32.8212,0.9534333675145366
32.8297,0.9397468052715574
32.838,0.9574806739470265
32.8462,0.9537193644154485
32.8547,0.9532426771609757
32.863,0.9503798464303905
32.8712,0.9511437221816692
32.8797,0.9477036743619909
32.888,0.959097001102208
32.8962,0.9443048252737736
32.9047,0.938353060843097
32.913,0.9560532725157618
32.9212,0.9418593520136298
32.9297,0.9535287049648851
32.9379,0.9507618256380184
32.9464,0.9421472307145535
32.9547,0.9512391834055798
32.9629,0.9473210325455952
32.9712,0.9537670260597686
32.9797,0.9362363096564188
32.9879,0.9571001464387017
32.9964,0.9507140827584486
33.0046,0.9452629100477257
33.0129,0.9522889161889321
33.0214,0.9573855497619537
33.0296,0.938353060843097
33.0379,0.9548628887501494
33.0464,0.9521458075732809
33.0546,0.9589069217837114
33.0629,0.9541006215317616
33.0714,0.944975539230569
33.0796,0.9492811954189904
33.0878,0.9460768733140821
33.0963,0.9539576597654413
33.1046,0.9383049810501198
33.1128,0.9487077145509346
33.1213,0.9541006215317616
33.1296,0.9426269242076746
33.1381,0.9482774815620463
33.1463,0.9560532725157618
33.1546,0.9444485711556219
33.1631,0.9483252904076878
33.1713,0.9459332600168509
33.1795,0.9496156398795801
33.1881,0.957147716864652
33.1963,0.944831836270664
33.2045,0.9517641278512485
33.213,0.9527181724169917
33.2213,0.9432023843234045
33.2295,0.9493289770799436
33.238,0.9549581490057921
33.2462,0.9489466875619996
33.2545,0.9548152566939851
33.263,0.9459811324146141
33.2712,0.9484209042133802
33.2797,0.956386436131158
33.2879,0.9457417574377889
33.2962,0.9502365829084702
33.3047,0.9580037653330873
33.3129,0.9505708463694678
33.3212,0.9360918932018798
33.3297,0.9579086693401511
33.3379,0.9539576597654413
33.3461,0.9503798464303905
33.3546,0.9564816141842218
33.3629,0.9551486540920902
33.3714,0.9606643748067931
33.3796,0.9557200459912316
33.3879,0.9503320932153478
33.3964,0.9521935117346416
33.4046,0.9573855497619537
33.4129,0.9416194172150245
33.4214,0.9541482728802801
33.4296,0.9554819885162527
33.4378,0.9457417574377889
33.4463,0.9399869948115125
33.4546,0.942530995940535
33.4628,0.9455023499850892
33.4713,0.939506583033106
33.4796,0.9456938785455602
33.4878,0.9513823655596685
33.4963,0.9481340472531627
33.5046,0.9490422677058667
33.5131,0.9541959229422581
33.5213,0.9514300903629085
33.5295,0.9447839326833982
33.5381,0.9407553817097316
33.5463,0.9507140827584486
33.5545,0.955958071357653
33.563,0.9390260404249791
33.5713,0.9565767871043089
33.5795,0.9446881216073457
33.588,0.9557676536329627
33.5963,0.9580988562020103
33.6045,0.9417153950494068
33.613,0.9403232052509765
33.6212,0.9587643488584003
33.6295,0.9526227911671299
33.638,0.9527658611087553
33.6462,0.9582890225700407
33.6545,0.9550057772054146
33.663,0.9354177934211982
33.6712,0.9547199887245554
33.6797,0.9501410674319608
33.688,0.9445443952386938
33.6962,0.9550534041196119
33.7044,0.9530996458722232
33.713,0.937198784082165
33.7212,0.9567195368614367
33.7297,0.9414274458838818
33.7379,0.9511914534390993
33.7461,0.9482774815620463
33.7547,0.9504275983532899
33.7629,0.9316091104283686
33.7711,0.9475601934037634
33.7796,0.9491856282156519
33.7879,0.9470818392699449
33.7961,0.9543865103248557
33.8046,0.9477993218533545
33.8129,0.9443048252737736
33.8214,0.9430105851356991
33.8296,0.9557676536329627
33.8378,0.9551486540920902
33.8464,0.9494245365207004
33.8546,0.93315285881447
33.8628,0.9413314523859082
33.8713,0.9478471436550393
33.8796,0.9428187650986182
33.8878,0.9409474261653141
33.8963,0.9455502340741386
33.9046,0.9469861528807808
33.9128,0.9618982956190916
33.9213,0.9490422677058667
33.9296,0.9533380249134193
33.9378,0.9542912192063895
33.9463,0.952908919452371
33.9546,0.9430585368870634
33.9628,0.9557200459912316
33.9713,0.9407073673298854
33.9796,0.9406113346506508
33.9878,0.9504275983532899
33.9963,0.9521458075732809
34.0045,0.9277921885084748
34.0128,0.952908919452371
34.0213,0.9509527842405383
34.0295,0.950618593124279
34.0377,0.9493289770799436
34.0463,0.9428667220627904
34.0545,0.9480384179031969
34.063,0.9594770983317549
34.0713,0.9489466875619996
34.0795,0.9506663385872258
34.088,0.9534810368835398
34.0962,0.94712968051887
34.1045,0.9447360277956474
34.113,0.9466512096535489
34.1212,0.9411874523470267
34.1295,0.9504753489840461
34.138,0.9462683395311338
34.1462,0.9437297246224574
34.1544,0.9465554999104899
34.1629,0.9485643152089924
34.1712,0.9432503308631706
34.1794,0.9265825798862544
34.1878,0.9399869948115125
34.1963,0.9387376520319659
34.2045,0.951620976669938
34.213,0.9511437221816692
34.2212,0.9462683395311338
34.2295,0.9469861528807808
34.238,0.9431064873354558
34.2462,0.9417153950494068
34.2545,0.9545294373554007
34.263,0.952908919452371
34.2712,0.9329117371413869
34.2794,0.9548628887501494
34.2879,0.9425789607259478
34.2962,0.9501888258164275
34.3044,0.9509050465270885
34.3129,0.9453586899214343
34.3211,0.9366694881161202
34.3296,0.9466033554309146
34.3379,0.9382088175339458
34.3461,0.9521458075732809
34.3546,0.9469383077404707
34.3628,0.9428187650986182
34.3713,0.9318986661488857
34.3795,0.9406593516435713
34.3878,0.9491856282156519
34.3963,0.9467469142058782
34.4045,0.9556248268547858
34.4127,0.9522889161889321
34.4212,0.9354177934211982
34.4295,0.9475601934037634
34.438,0.9565767871043089
34.4462,0.9421952059322756
34.4544,0.9482774815620463
34.463,0.9496156398795801
34.4711,0.9358511728419554
34.4794,0.941091445792253
34.4879,0.9352733099575641
34.4962,0.9432982761001831
34.5044,0.9434900440225071
34.5129,0.9321881743606113
34.5212,0.9414274458838818
34.5294,0.9397948457951681
34.5379,0.9444485711556219
34.5461,0.9381126487767215
34.5544,0.9568622750726181
34.5629,0.9490422677058667
34.5711,0.9450234376167614
34.5796,0.9464597849760636
34.5879,0.9373431099768066
34.5961,0.9318021528548854
34.6043,0.9373431099768066
34.6129,0.9499977845229388
34.6211,0.9560056725786854
34.6296,0.949663412485874
34.6379,0.945406577908809
34.6461,0.9421952059322756
34.6544,0.9482296714211618
34.6629,0.9324776350790742
34.6711,0.9508095672258641
34.6796,0.9380164747780881
34.6878,0.9414754406745995
34.6961,0.9468904613028695
34.7046,0.9416674067847346
34.7128,0.9347916129504874
34.7213,0.9455502340741386
34.7295,0.9463162028395633
34.7378,0.9466033554309146
34.7463,0.9431544364808797
34.7545,0.9335385849693694
34.7628,0.9284692072981127
34.7713,0.9413314523859082
34.7795,0.9404192536118057
34.7878,0.9342615943173467
34.796,0.9390260404249791
34.8045,0.9446402141184915
34.8128,0.9385453669153989
34.8213,0.9475601934037634
34.8295,0.9430585368870634
34.8378,0.9431064873354558
34.846,0.9414274458838818
34.8545,0.9394104849801419
34.8627,0.9287592787047281
34.8713,0.9441131458813601
34.8795,0.9374393206821221
34.8877,0.943681791106771
34.8962,0.9423391237602115
34.9045,0.9415714263401345
34.9127,0.9309815766439602
34.9213,0.9420032972346561
34.9295,0.944975539230569
34.9377,0.9455981168638417
34.9462,0.9444006571627241
34.9545,0.93926632808728
34.9627,0.9463162028395633
34.9712,0.9453108006344308
34.9795,0.9433462200345772
34.9877,0.9350806469342405
34.9962,0.9409954340136881
35.0045,0.9398909229187762
35.0127,0.9522889161889321
35.0212,0.9490900558365549
35.0294,0.9270181345256976
35.038,0.9363807142924117
35.0462,0.9404672758317325
35.0544,0.9391221594163994
35.0627,0.9523366164819311
35.0712,0.9526227911671299
35.0794,0.9355141091581736
35.0879,0.946172609019353
35.0962,0.9431544364808797
35.1044,0.9444964838476118
35.1129,0.9420992541923621
35.1212,0.9326705825140529
35.1294,0.941091445792253
35.1379,0.951620976669938
35.1462,0.9451192304889737
35.1544,0.9444006571627241
35.1627,0.9441610676814829
35.1712,0.9471775204708539
35.1794,0.9374874240676618
35.1879,0.9541006215317616
35.1962,0.9345988973219743
35.2044,0.9357548755021909
35.2127,0.9500455467852493
35.2212,0.9317056342815722
35.2294,0.9469861528807808
35.2379,0.9399389595189849
35.2461,0.9363325807267664
35.2544,0.9411394497225878
35.2626,0.9647425168353525
35.2712,0.9390741005751391
35.2794,0.9450713347028952
35.2879,0.9473210325455952
35.2961,0.9442089881802005
35.3044,0.9401791229065903
35.3129,0.9491856282156519
35.3211,0.933924226821766
35.3294,0.942530995940535
35.3379,0.9476558486721718
35.3461,0.9406113346506508
35.3544,0.9443048252737736
35.3629,0.9527181724169917
35.3711,0.9396026758529068
35.3794,0.9404192536118057
35.3879,0.9404192536118057
35.3961,0.9312229622045134
35.4043,0.959952104775601
35.4128,0.9546723528111478
35.4211,0.9441131458813601
35.4293,0.9543865103248557
35.4378,0.9399389595189849
35.4461,0.9359956089986259
35.4543,0.9553391386154093
35.4628,0.9417153950494068
35.4711,0.9460768733140821
35.4793,0.9465076430922075
35.4878,0.9489944782810618
35.4961,0.9455502340741386
35.5046,0.9500455467852493
35.5128,0.9455023499850892
35.521,0.9362363096564188
35.5293,0.9472731964841472
35.5378,0.9340688207897134
35.546,0.9467469142058782
35.5546,0.9487077145509346
35.5628,0.9425789607259478
35.571,0.9269213538970682
35.5795,0.9381607338104665
35.5878,0.9298224660604948
35.596,0.93926632808728
35.6045,0.9411394497225878
35.6127,0.9463640648498473
35.621,0.938833786733337
35.6295,0.9433941626663582
35.6377,0.9337314164310371
35.6462,0.9416194172150245
35.6544,0.9376798244974918
35.6627,0.9434900440225071
35.6712,0.9255174379100204
35.6794,0.9448797385575922
35.6877,0.9473688673103169
35.6961,0.9420032972346561
35.7044,0.9416674067847346
35.7129,0.9441610676814829
35.7211,0.9490900558365549
35.7294,0.9419553167989942
35.7378,0.9270181345256976
35.7461,0.9465554999104899
35.7543,0.9437776568361702
35.7628,0.9470339967239383
35.7711,0.9541482728802801
35.7793,0.9341652101861229
35.7878,0.9315608465215366
35.796,0.9432503308631706
35.8043,0.9483252904076878
35.8128,0.9372950026568869
35.821,0.9432023843234045
35.8295,0.9278405556092881
35.8378,0.9370063311911689
35.846,0.9436338562890398
35.8545,0.9429626320812226
35.8628,0.9308367294553328
35.871,0.9397948457951681
35.8795,0.9308367294553328
35.8878,0.9342134029098208
35.896,0.9349361358604344
35.9045,0.9482774815620463
35.9128,0.9355141091581736
35.921,0.947942783370701
35.9295,0.9404192536118057
35.9378,0.9367176124924548
35.946,0.9488033076388511
35.9542,0.9352251461738579
35.9627,0.9479906012848183
35.971,0.94712968051887
35.9795,0.9356104196380546
35.9877,0.9499022561199819
35.996,0.9419553167989942
36.0045,0.9436338562890398
36.0127,0.9547199887245554
36.021,0.9462683395311338
36.0295,0.9351769810754256
36.0377,0.957290420449258
36.0459,0.9492811954189904
36.0545,0.9306435813722231
36.0627,0.9500455467852493
36.0709,0.9428187650986182
36.0795,0.9393143816934426
36.0877,0.9534333675145366
36.0959,0.9534333675145366
36.1045,0.9408994170108311
36.1127,0.9469383077404707
36.121,0.952098102122303
36.1295,0.9341652101861229
36.1377,0.9463162028395633
36.1459,0.9464597849760636
36.1544,0.9437776568361702
36.1627,0.9378241110538621
36.1712,0.936284445848198
36.1794,0.9319951741640846
36.1876,0.9547199887245554
36.1961,0.944831836270664
36.2042,0.9314160468797468
36.2128,0.9482296714211618
36.221,0.9439693726720595
36.2292,0.9504753489840461
36.2378,0.9462204749244201
36.2459,0.9344543467866941
36.2545,0.9535763717587145
36.2627,0.941763382009043
36.2709,0.9251783942103184
36.2795,0.9465076430922075
36.2876,0.9473688673103169
36.2959,0.9307401580566648
36.3044,0.9519072674211593
36.3126,0.9299190876972094
36.3211,0.9399389595189849
36.3294,0.951620976669938
36.3376,0.9433462200345772
36.3461,0.9437297246224574
36.3543,0.9442569073775839
36.3626,0.9346470782023815
36.371,0.9250815126144243
36.3793,0.9369100968738167
36.3878,0.932574111433933
36.396,0.944975539230569
36.4043,0.9452150181613188
36.4128,0.9391702169488294
36.421,0.9533380249134193
36.4293,0.936621362427223
36.4378,0.9444485711556219
36.446,0.9293392784962364
36.4543,0.9396987634400471
36.4628,0.9403712300849083
36.471,0.934357973183964
36.4793,0.9425789607259478
36.4878,0.9275019580574657
36.496,0.9311746877340479
36.5042,0.9380164747780881
36.5128,0.9401791229065903
36.521,0.939506583033106
36.5292,0.9440652227798303
36.5377,0.9341652101861229
36.5459,0.948612116284437
36.5545,0.9483252904076878
36.5627,0.9466990625784657
36.5709,0.9544341539545602
36.5794,0.9374393206821221
36.5877,0.9283241537101485
36.5959,0.9497111837989003
36.6044,0.9408994170108311
36.6127,0.9327670483200805
36.6209,0.9401310928439326
36.6294,0.9357067248614825
36.6377,0.9284208574271062
36.6459,0.9347916129504874
36.6544,0.9442569073775839
36.6627,0.9442089881802005
36.6709,0.9384972923621078
36.6794,0.9341170161461125
36.6876,0.9340206241169291
36.6959,0.957766015741921
36.7044,0.9469861528807808
36.7126,0.9278405556092881
36.7209,0.9470818392699449
36.7294,0.9463640648498473
36.7376,0.9458853863203789
36.7459,0.9486599160650613
36.7544,0.9503320932153478
36.7626,0.9377760168459801
36.7711,0.9387857200373162
36.7794,0.9451192304889737
36.7876,0.9294842486594597
36.7959,0.9301606186435052
36.8044,0.9400830614738798
36.8126,0.9299673965315183
36.8211,0.9453108006344308
36.8293,0.9486599160650613
36.8376,0.9316573730149749
36.8461,0.9318986661488857
36.8543,0.9464119255619927
36.8626,0.9322846665430298
36.8711,0.9455981168638417
36.8792,0.9384011393260288
36.8877,0.944975539230569
36.896,0.9432503308631706
36.9042,0.9350806469342405
36.9127,0.9377279213272622
36.9209,0.9446402141184915
36.9294,0.9265341782887635
36.9377,0.944831836270664
36.9459,0.9336832105412309
36.9544,0.9280340107552689
36.9626,0.9428187650986182
36.9711,0.9426748863857224
36.9793,0.9271149098460825
36.9876,0.9390741005751391
36.9958,0.938353060843097
37.0043,0.924693933025539
37.0126,0.9387376520319659
37.0211,0.9315608465215366
37.0293,0.9413314523859082
37.0376,0.9498544899792662
37.046,0.9385453669153989
37.0542,0.9324293949234814
37.0627,0.9423870937612087
37.071,0.9413794497876271
37.0792,0.9409954340136881
37.0877,0.9449276395442521
37.0959,0.9298707775402022
37.1042,0.9283241537101485
37.1127,0.9462683395311338
37.121,0.9431064873354558
37.1292,0.9195990431804297
37.1377,0.9318504101618164
37.1459,0.9359474649267128
37.1544,0.9261469177022761
37.1627,0.9347434360165661
37.1709,0.9435379827469426
37.1794,0.9273568249276511
37.1876,0.9430585368870634
37.1959,0.9371025602604259
37.2044,0.940851406550097
37.2126,0.9434900440225071
37.2208,0.92904930243221
37.2294,0.9390260404249791
37.2376,0.9397468052715574
37.2461,0.9206191988084491
37.2543,0.9440652227798303
37.2625,0.9535287049648851
37.271,0.9367657355562979
37.2793,0.9372468940253409
37.2875,0.9422911524550326
37.296,0.9334421613354742
37.3043,0.9385453669153989
37.3125,0.936621362427223
37.321,0.9397468052715574
37.3293,0.9420512763657793
37.3375,0.9491378426731281
37.346,0.9442089881802005
37.3543,0.9475123638251048
37.3625,0.9295325694003935
37.371,0.9290976350857445
37.3793,0.937968385812983
37.3875,0.9303055213430831
37.396,0.9223181484964886
37.4042,0.9369100968738167
37.4125,0.9354659519468687
37.421,0.9317538942282315
37.4292,0.9319469208163085
37.4375,0.9345507151259032
37.446,0.931464314747334
37.4542,0.9291942964211444
37.4625,0.9402751791100048
37.471,0.914440663798846
37.4792,0.9401791229065903
37.4875,0.9212018801580957
37.496,0.9209105635370669
37.5042,0.9356104196380546
37.5127,0.9312229622045134
37.521,0.9230457692895406
37.5292,0.925614295573558
37.5375,0.9401310928439326
37.546,0.9259048366660689
37.5542,0.9407073673298854
37.5627,0.9251783942103184
37.571,0.9409954340136881
37.5792,0.9373431099768066
37.5875,0.925953255530457
37.596,0.9399389595189849
37.6042,0.9403232052509765
37.6127,0.9262437408176538
37.621,0.9376317263568108
37.6292,0.9380645624326451
37.6374,0.9376317263568108
37.646,0.9369100968738167
37.6542,0.9354659519468687
37.6627,0.9333457324320573
37.671,0.9389299161974591
37.6792,0.9365251071115939
37.6874,0.9448797385575922
37.696,0.9394585346608242
37.7042,0.9287109367817301
37.7127,0.9330081897645872
37.7209,0.9406113346506508
37.7292,0.9303538195986363
37.7377,0.9298707775402022
37.7459,0.9427228472601552
37.7541,0.9338278242599714
37.7627,0.9316091104283686
37.7709,0.9418593520136298
37.7791,0.9360437517569675
37.7877,0.9236276499541933
37.7959,0.9438255877478365
37.8041,0.9304504121437542
37.8127,0.9391221594163994
37.821,0.9384492164989844
37.8293,0.933924226821766
37.8375,0.9432982761001831
37.846,0.9452629100477257
37.8542,0.9242093387835624
37.8625,0.9316573730149749
37.871,0.9543388654088218
37.8792,0.9358993195411554
37.8875,0.9299190876972094
37.896,0.9372468940253409
37.9042,0.9338278242599714
37.9125,0.9383049810501198
37.921,0.9433462200345772
37.9292,0.9322846665430298
37.9377,0.9357548755021909
37.9459,0.9366694881161202
37.9541,0.9333457324320573
37.9626,0.9217358357369552
37.9709,0.9428187650986182
37.9791,0.9328635088525292
37.9876,0.9407073673298854
37.9959,0.9411394497225878
38.0041,0.9362363096564188
38.0126,0.9432982761001831
38.0209,0.9318021528548854
38.0291,0.9354659519468687
38.0376,0.9416194172150245
38.0459,0.9421952059322756
38.0541,0.9276470792504394
38.0626,0.9418593520136298
38.0708,0.9298224660604948
38.0794,0.9381126487767215
38.0876,0.9249846256985581
38.0958,0.9363325807267664
38.1043,0.942530995940535
38.1126,0.9358993195411554
38.1208,0.939506583033106
38.1293,0.9287592787047281
38.1376,0.940227151661924
38.1458,0.9419073350586515
38.1543,0.9329117371413869
38.1625,0.9420512763657793
38.1708,0.9309332955689467
38.1793,0.9313195071832379
38.1874,0.9394104849801419
38.1959,0.9302572217654141
38.2042,0.9316573730149749
38.2127,0.9276470792504394
38.2209,0.9311746877340479
38.2291,0.9299190876972094
38.2377,0.9306918703752096
38.2459,0.9419073350586515
38.2541,0.9295808888181192
38.2626,0.937968385812983
38.2708,0.926340558620101
38.2793,0.9371025602604259
38.2876,0.9424350624582374
38.2958,0.9286142489623153
38.3043,0.938689582717215
38.3125,0.940851406550097
38.3208,0.93377962100395
38.3293,0.9284692072981127
38.3376,0.9378241110538621
38.3458,0.9243547310314746
38.3543,0.9336350033343876
38.3625,0.9293392784962364
38.371,0.9264373711102749
38.3792,0.9365251071115939
38.3875,0.9400830614738798
38.3957,0.9220270161399302
38.4042,0.9406113346506508
38.4125,0.9420992541923621
38.421,0.9252752704869014
38.4292,0.9434900440225071
38.4375,0.9279372858336217
38.446,0.9345988973219743
38.4542,0.9350806469342405
38.4625,0.9346470782023815
38.471,0.9335385849693694
38.4792,0.9424350624582374
38.4874,0.9341170161461125
38.4959,0.9173136980635679
38.5042,0.9348397885690343
38.5124,0.9491378426731281
38.5209,0.9328635088525292
38.5291,0.9424830298512976
38.5376,0.9349843075334316
38.5458,0.9346952577671974
38.5541,0.9390741005751391
38.5625,0.9395546300971329
